policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
longest_prefix,shield,1,675.1341286282966,39,0.729064039408867,0.21600000000000819,0.6532569548369815,0.1564039408866995,0.7559055118110236,301.3564596279388,11.109821616846135
longest_prefix,shield,1,680.1341286282966,33,0.7635574837310195,0.2090918513787301,0.5555237026793384,0.05856832971800434,0.7901234567901234,301.3564596279388,11.109821616846135
longest_prefix,shield,1,685.1341286282966,43,0.7589630446773304,0.22892975584488795,0.7061365625741723,0.1836734693877551,0.7687687687687688,301.3564596279388,11.109821616846135
longest_prefix,shield,1,690.1341286282966,44,0.7354188759278897,0.2400000000000091,0.6331027196416528,0.09278897136797455,0.7314285714285714,301.3564596279388,11.109821616846135
longest_prefix,shield,1,695.1341286282966,29,0.7376362112321878,0.20728794884098534,0.5575578656195375,0.10896898575020955,0.7384615384615385,301.3564596279388,11.109821616846135
longest_prefix,shield,1,700.1341286282966,38,0.7483076923076923,0.27168437611766194,0.9293389995899319,0.05292307692307692,0.7441860465116279,301.3564596279388,11.109821616846135
longest_prefix,shield,1,705.1341286282966,33,0.7532097004279601,0.22926947753910554,0.5936076206793041,0.15477888730385164,0.7373271889400922,301.3564596279388,11.109821616846135
longest_prefix,shield,1,710.1341286282966,51,0.7615492300513299,0.27437054487666046,1.6133664935210277,0.03873075128324778,0.7710843373493976,301.3564596279388,11.109821616846135
longest_prefix,shield,1,715.1341286282966,43,0.7598012147984539,0.2895288184563469,1.683722412867512,0.04527885146327996,0.7804878048780488,301.3564596279388,11.109821616846135
longest_prefix,shield,1,720.1341286282966,43,0.7614831211953514,0.23883318395053266,0.5490438615070934,0.07083563918096292,0.75,301.3564596279388,11.109821616846135
longest_prefix,shield,1,725.1341286282966,36,0.7664670658682635,0.20375869089906473,0.41767722394200174,0.08050565535595476,0.7933884297520661,301.3564596279388,11.109821616846135
longest_prefix,shield,1,730.1341286282966,28,0.7539267015706806,0.19200000000000728,0.7709962147483476,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,shield,1,735.1341286282966,39,0.7675276752767528,0.18399999999996908,0.5623178573943731,0.13161131611316113,0.7476635514018691,301.3564596279388,11.109821616846135
longest_prefix,shield,1,740.1341286282966,39,0.7642375995101041,0.2088180883622499,0.527107678958182,0.08022045315370484,0.732824427480916,301.3564596279388,11.109821616846135
longest_prefix,shield,1,745.1341286282966,48,0.7480276134122288,0.27315083424861086,0.9625160984520608,0.059664694280078895,0.7933884297520661,301.3564596279388,11.109821616846135
longest_prefix,shield,1,750.1341286282966,33,0.7383966244725738,0.26588507609869794,0.8448583756607104,0.09423347398030943,0.7164179104477612,301.3564596279388,11.109821616846135
longest_prefix,shield,2,0.01623264200049831,44,0.5665236051502146,0.41780408052535123,1.394704567075792,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,5.016232642000499,34,0.7394957983193278,0.23597210186293127,0.818434872643334,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,10.0162326420005,48,0.6807558428642466,0.28424142334815183,1.1303993426964072,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,15.0162326420005,50,0.7178638941398866,0.42038147275458115,1.3710539016257648,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,20.0162326420005,37,0.7365384615384616,0.24944654964014035,0.6779677963985278,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,25.0162326420005,41,0.6977272727272728,0.3546793817575953,1.0563078105073922,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,30.0162326420005,41,0.7476470588235294,0.24509642508097684,0.8980654771037395,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,35.0162326420005,40,0.6863446630888491,0.21075344499941195,0.7499614699616824,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,40.0162326420005,43,0.7520984890878567,0.25061553022631955,1.1199156464749689,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,45.0162326420005,28,0.7441860465116279,0.16609765468399829,0.6681326309347629,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,50.0162326420005,47,0.7409484956654768,0.2029059140076086,0.6397374282393097,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,55.0162326420005,31,0.711453744493392,0.2193317357398641,0.5074133839349478,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,60.0162326420005,38,0.76,0.21599999999999753,0.41353274464889556,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,65.0162326420005,42,0.6992567181246426,0.2615610320319064,0.9606737508377406,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,70.0162326420005,39,0.748780487804878,0.2430529935771233,1.041528467528129,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,75.0162326420005,39,0.7211714460036608,0.28734889417681586,1.2469720524315724,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,80.0162326420005,36,0.7214334009465855,0.20325632020726658,0.6684122805788312,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,85.0162326420005,50,0.7179856115107913,0.25806173508779295,0.9451150864015526,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,90.0162326420005,40,0.702527924750147,0.22303010386037414,1.0491095121193665,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,95.0162326420005,44,0.750402576489533,0.223189430502444,0.931395206097335,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,100.0162326420005,44,0.7042404723564144,0.2372646802791749,0.9265946398502087,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,105.0162326420005,41,0.7234782608695652,0.2570123818602781,0.8600324815056271,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,110.0162326420005,50,0.7144893111638955,0.24888920369475187,1.120216746358999,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,115.0162326420005,44,0.7594390507011867,0.3250057205911503,0.8402970661094966,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,120.0162326420005,40,0.711006474396704,0.26976768006503704,1.3400129631134188,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,125.0162326420005,46,0.7293076522644456,0.3133990720720661,3.1661097409380305,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,130.0162326420005,29,0.7305533279871692,0.49727123837053,2.0629326808336383,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,135.0162326420005,41,0.7177006260671599,0.22124114071996814,0.627119918425348,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,140.0162326420005,60,0.7393595460072964,0.2902425212332673,1.3857854717477858,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,145.0162326420005,24,0.7041540020263425,0.24169506991184164,1.0024088235634163,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,150.0162326420005,41,0.7362250879249707,0.20354081870601703,0.720118139847631,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,155.0162326420005,34,0.7231638418079096,0.21957278264049762,0.7424525284237637,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,160.0162326420005,44,0.7482327351821643,0.24057401058249184,0.7814878415593501,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,165.0162326420005,37,0.6970873786407767,0.27091598039260134,0.8806600594385874,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,170.0162326420005,41,0.7616550116550117,0.1839999999999975,0.3618075149998391,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,175.0162326420005,45,0.7038251366120218,0.22863098410789462,1.2703385757227246,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,180.0162326420005,35,0.7099596231493943,0.2535527082779936,0.8447239127948936,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,185.0162326420005,46,0.7441505595116988,0.24487929100581596,0.6377797718520242,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,190.0162326420005,41,0.7230590961761297,0.22257469930474372,0.9130866641770867,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,195.0162326420005,36,0.7361018084393838,0.2034421247577285,0.6727982196369026,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,200.0162326420005,41,0.7472270869819031,0.22389329218685816,0.7817767650187081,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,205.0162326420005,42,0.7127355796687607,0.24799999999999045,0.8565492057544847,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,210.0162326420005,38,0.7449748743718593,0.19806536178920453,0.6581476040293762,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,215.0162326420005,44,0.7244616234124793,0.2424582804563329,1.0072623220292856,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,220.0162326420005,53,0.6536388140161725,0.4443577292149996,1.3243715716343412,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,225.0162326420005,46,0.6783867631851086,0.503726102956648,1.2131424127089838,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,230.0162326420005,33,0.6912704045422285,0.26244486866164607,0.7896537976542595,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,235.0162326420005,55,0.6877944325481798,0.3168703138485398,1.9260944182816002,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,240.0162326420005,38,0.769620253164557,0.19072300790541874,0.7425302078150118,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,245.0162326420005,48,0.6860873932697137,0.25689024427708773,2.193714778062895,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,250.0162326420005,35,0.7018505825908157,0.26400000000001,1.713738639451541,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,255.0162326420005,41,0.6788990825688074,0.24970551250902417,0.934919495198659,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,260.0162326420005,40,0.7199526346950859,0.23784002064715537,0.7513678787654822,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,265.0162326420005,37,0.7239548772395488,0.18235877427997593,0.7680308953992175,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,270.0162326420005,59,0.7480635955972279,0.27984966583244386,1.2939750982034786,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,275.0162326420005,35,0.7095908786049631,0.26619454383774155,1.0539456883084515,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,280.0162326420005,32,0.7135217723453018,0.19681828046074656,0.8284895384974067,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,285.0162326420005,30,0.7290015847860539,0.2079999999999984,0.6292007704718547,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,290.0162326420005,47,0.7078934137757668,0.23200000000002774,0.8231240545444644,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,295.0162326420005,35,0.7421555252387448,0.18400000000002592,0.6221935935392955,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,shield,2,300.0162326420005,38,0.742319749216301,0.21370825211351985,0.7875591247882114,0.025705329153605017,0.0,296.93566534318944,11.109821616846135
longest_prefix,shield,2,305.0162326420005,47,0.7239074550128535,0.20350105917765404,1.0396050364728575,0.04524421593830334,0.0,296.93566534318944,11.109821616846135
longest_prefix,shield,2,310.0162326420005,40,0.7692307692307693,0.18400000000002592,0.37861101709822376,0.17548076923076922,0.7671232876712328,296.93566534318944,11.109821616846135
longest_prefix,shield,2,315.0162326420005,36,0.7387862796833773,0.21600000000000819,0.670725981824583,0.08443271767810026,0.75,296.93566534318944,11.109821616846135
longest_prefix,shield,2,320.0162326420005,32,0.7401633259094283,0.2150576897094254,0.6217395571465479,0.0645879732739421,0.735632183908046,296.93566534318944,11.109821616846135
longest_prefix,shield,2,325.0162326420005,39,0.7203791469194313,0.22198877893026747,0.6996483195552625,0.050355450236966824,0.7529411764705882,296.93566534318944,11.109821616846135
longest_prefix,shield,2,330.0162326420005,44,0.738870792616721,0.21600000000000819,0.6980856719075643,0.08849077090119435,0.588957055214724,296.93566534318944,11.109821616846135
longest_prefix,shield,2,335.0162326420005,51,0.7111111111111111,0.24799999999999045,1.128620498208278,0.09523809523809523,0.7619047619047619,296.93566534318944,11.109821616846135
longest_prefix,shield,2,340.0162326420005,35,0.7496570644718793,0.18808277820005515,0.48729919350447354,0.14609053497942387,0.6713615023474179,296.93566534318944,11.109821616846135
longest_prefix,shield,2,345.0162326420005,33,0.7586206896551724,0.20666869639859442,0.6422389245223575,0.12140804597701149,0.757396449704142,296.93566534318944,11.109821616846135
longest_prefix,shield,2,350.0162326420005,45,0.7509333333333333,0.21600000000000819,0.5863434949214485,0.0864,0.7901234567901234,296.93566534318944,11.109821616846135
longest_prefix,shield,2,355.0162326420005,48,0.7345309381237525,0.2535304245548389,0.9808505754116177,0.12574850299401197,0.7619047619047619,296.93566534318944,11.109821616846135
longest_prefix,shield,2,360.0162326420005,42,0.7525195968645016,0.21753988821680537,0.5374037055953986,0.07390817469204927,0.7272727272727273,296.93566534318944,11.109821616846135
longest_prefix,shield,2,365.0162326420005,38,0.7374166161309885,0.21600000000000819,0.5127661779679846,0.10794420861127957,0.7191011235955056,296.93566534318944,11.109821616846135
longest_prefix,shield,2,370.0162326420005,41,0.7318467695826186,0.23527657381714562,0.9857893439203855,0.19954259576901087,0.6418338108882522,296.93566534318944,11.109821616846135
longest_prefix,shield,2,375.0162326420005,48,0.7691537305958939,0.19999999999998863,0.6717493212985854,0.19128693039559339,0.7539267015706806,296.93566534318944,11.109821616846135
longest_prefix,shield,2,380.0162326420005,39,0.7334137515078407,0.23200000000002774,0.6766402790639534,0.2792521109770808,0.7602591792656588,296.93566534318944,11.109821616846135
longest_prefix,shield,2,385.0162326420005,35,0.7391304347826086,0.21600000000000819,0.7336690279998673,0.08967391304347826,0.48484848484848486,296.93566534318944,11.109821616846135
longest_prefix,shield,2,390.0162326420005,40,0.7906114885731933,0.15621489344977135,0.39411438460436105,0.1260037059913527,0.7843137254901961,296.93566534318944,11.109821616846135
longest_prefix,shield,2,395.0162326420005,49,0.7420728821580691,0.22793963668812012,0.5261507666911801,0.11358258400378608,0.8,296.93566534318944,11.109821616846135
longest_prefix,shield,2,400.0162326420005,36,0.7258587167854829,0.22835803917422481,0.7303564773118637,0.05832793259883344,0.7111111111111111,296.93566534318944,11.109821616846135
